user_id,item_id,rating,timestamp
2650651,2152,3.0,10680684
2650651,2782,5.0,10680685
2650651,2782,4.0,10680686
2650652,2498,3.0,10254961
2650652,2992,5.0,10254962
2650652,2992,4.0,10254963
2650653,3433,5.0,9901122
2650653,111,4.0,9901123
2650653,2747,3.0,9901124
2650653,2747,4.0,9901125
2650654,1798,4.0,10977114
2650654,390,3.0,10977115
2650654,705,4.0,10977116
2650654,705,4.0,10977117
2650655,1542,4.0,9793579
2650655,3966,4.0,9793580
2650655,3966,4.0,9793581
2650656,2340,3.0,10241374
2650656,2809,5.0,10241375
2650656,2809,4.0,10241376
2650657,1370,4.0,11071319
2650657,1625,5.0,11071320
2650657,1625,4.0,11071321
2650658,312,3.0,9650668
2650658,3160,3.0,9650669
2650658,4290,5.0,9650670
2650658,4290,4.0,9650671
2650659,4306,3.0,10307481
2650659,4392,4.0,10307482
2650659,4392,4.0,10307483
2650660,3825,2.0,10521570
2650660,1552,3.0,10521571
2650660,1552,4.0,10521572
2650661,4302,5.0,10884956
2650661,2472,3.0,10884957
2650661,3106,3.0,10884958
2650661,3106,4.0,10884959
2650662,571,4.0,9489366
2650662,3782,3.0,9489367
2650662,3648,3.0,9489368
2650662,30,4.0,9489369
2650662,30,4.0,9489370
2650663,30,3.0,10992702
2650663,3254,3.0,10992703
2650663,4356,4.0,10992704
2650663,3903,4.0,10992705
2650663,3903,4.0,10992706
2650664,1102,5.0,10483654
2650664,3165,3.0,10483655
2650664,3151,5.0,10483656
2650664,3151,5.0,10483657
2650665,2743,4.0,10748378
2650665,191,4.0,10748379
2650665,191,4.0,10748380
2650666,2554,2.0,10470980
2650666,2851,3.0,10470981
2650666,825,3.0,10470982
2650666,479,5.0,10470983
2650666,479,4.0,10470984
2650667,4043,2.0,10956100
2650667,2743,4.0,10956101
2650667,2743,3.0,10956102
2650668,1408,5.0,10517221
2650668,175,5.0,10517222
2650668,175,5.0,10517223
2650669,3570,5.0,10805430
2650669,2470,4.0,10805431
2650669,2977,3.0,10805432
2650669,3646,3.0,10805433
2650669,3646,5.0,10805434
2650670,2699,5.0,9932637
2650670,3414,2.0,9932638
2650670,1352,5.0,9932639
2650670,1352,5.0,9932640
2650671,3917,4.0,10495735
2650671,2276,1.0,10495736
2650671,615,3.0,10495737
2650671,1798,4.0,10495738
2650671,1798,4.0,10495739
2650672,2465,2.0,11314185
2650672,3282,3.0,11314186
2650672,3282,3.0,11314187
2650673,908,5.0,9837801
2650673,3538,3.0,9837802
2650673,652,4.0,9837803
2650673,4369,5.0,9837804
2650673,4369,4.0,9837805
2650674,473,5.0,9538785
2650674,4262,4.0,9538786
2650674,3453,5.0,9538787
2650674,3453,4.0,9538788
2650675,2122,5.0,10205899
2650675,3441,3.0,10205900
2650675,3441,4.0,10205901
2650676,2800,4.0,11078101
2650676,4248,4.0,11078102
2650676,3084,5.0,11078103
2650676,3084,5.0,11078104
2650677,2186,2.0,10280500
2650677,708,3.0,10280501
2650677,607,4.0,10280502
2650677,269,2.0,10280503
2650677,1144,4.0,10280504
2650677,1144,4.0,10280505
2650678,4141,3.0,10824168
2650678,2285,3.0,10824169
2650678,2285,3.0,10824170
2650679,3610,5.0,10500912
2650679,607,4.0,10500913
2650679,4393,5.0,10500914
2650679,4393,4.0,10500915
2650680,3181,1.0,9821432
2650680,2122,4.0,9821433
2650680,2122,4.0,9821434
2650681,269,4.0,10872015
2650681,4369,2.0,10872016
2650681,4369,4.0,10872017
2650682,686,4.0,11042992
2650682,1123,4.0,11042993
2650682,1123,3.0,11042994
2650683,4056,1.0,10420578
2650683,4432,4.0,10420579
2650683,3684,4.0,10420580
2650683,3938,3.0,10420581
2650683,3938,4.0,10420582
2650684,1770,5.0,9509324
2650684,4135,4.0,9509325
2650684,127,1.0,9509326
2650684,127,4.0,9509327
2650685,2462,3.0,10433834
2650685,2698,4.0,10433835
2650685,1406,4.0,10433836
2650685,564,3.0,10433837
2650685,564,4.0,10433838
2650686,1754,4.0,9598557
2650686,2209,4.0,9598558
2650686,3921,3.0,9598559
2650686,3921,4.0,9598560
2650687,872,3.0,10185245
2650687,789,4.0,10185246
2650687,789,3.0,10185247
2650688,1590,4.0,10578806
2650688,843,3.0,10578807
2650688,843,3.0,10578808
2650689,658,4.0,9819873
2650689,4330,4.0,9819874
2650689,3962,4.0,9819875
2650689,2095,3.0,9819876
2650689,2095,4.0,9819877
2650690,1151,3.0,9662288
2650690,3422,5.0,9662289
2650690,494,4.0,9662290
2650690,700,5.0,9662291
2650690,700,5.0,9662292
2650691,2395,5.0,10181341
2650691,3505,4.0,10181342
2650691,1754,5.0,10181343
2650691,334,5.0,10181344
2650691,334,5.0,10181345
2650692,1754,3.0,9767503
2650692,1163,4.0,9767504
2650692,1163,4.0,9767505
2650693,494,5.0,9739229
2650693,3696,3.0,9739230
2650693,3696,4.0,9739231
2650694,143,4.0,10576800
2650694,3312,3.0,10576801
2650694,4393,4.0,10576802
2650694,4393,4.0,10576803
2650695,3571,2.0,10449156
2650695,985,3.0,10449157
2650695,4353,3.0,10449158
2650695,4353,4.0,10449159
2650696,1901,4.0,11307797
2650696,4369,4.0,11307798
2650696,4369,4.0,11307799
2650697,758,3.0,10546214
2650697,3176,3.0,10546215
2650697,3176,3.0,10546216
2650698,4369,1.0,11246741
2650698,3106,4.0,11246742
2650698,3106,3.0,11246743
2650699,3434,3.0,9506146
2650699,432,4.0,9506147
2650699,4056,2.0,9506148
2650699,4056,4.0,9506149
2650700,4384,4.0,10371941
2650700,4207,4.0,10371942
2650700,2731,4.0,10371943
2650700,2731,4.0,10371944
2650701,281,3.0,10868347
2650701,3513,5.0,10868348
2650701,3513,4.0,10868349
2650702,2174,5.0,10347474
2650702,2872,5.0,10347475
2650702,693,4.0,10347476
2650702,693,5.0,10347477
2650703,4262,5.0,10366445
2650703,1435,5.0,10366446
2650703,3551,3.0,10366447
2650703,3551,5.0,10366448
2650704,3427,1.0,10408787
2650704,2388,2.0,10408788
2650704,3256,2.0,10408789
2650704,3256,3.0,10408790
2650705,751,3.0,11095364
2650705,3798,3.0,11095365
2650705,3798,3.0,11095366
2650706,3315,5.0,10427910
2650706,4100,5.0,10427911
2650706,4100,4.0,10427912
2650707,4271,3.0,10973206
2650707,2008,3.0,10973207
2650707,2008,4.0,10973208
2650708,2016,3.0,10734602
2650708,2456,4.0,10734603
2650708,895,4.0,10734604
2650708,895,4.0,10734605
2650709,378,1.0,10523752
2650709,2942,1.0,10523753
2650709,2613,1.0,10523754
2650709,696,1.0,10523755
2650709,397,5.0,10523756
2650709,397,1.0,10523757
2650710,2372,4.0,11058277
2650710,2554,3.0,11058278
2650710,3927,4.0,11058279
2650710,3927,3.0,11058280
2650711,4227,4.0,10587855
2650711,422,1.0,10587856
2650711,3082,4.0,10587857
2650711,3082,4.0,10587858
2650712,3526,3.0,10876396
2650712,425,5.0,10876397
2650712,425,4.0,10876398
2650713,705,4.0,10448073
2650713,1145,2.0,10448074
2650713,1145,3.0,10448075
2650714,1962,3.0,10070190
2650714,3638,4.0,10070191
2650714,1110,1.0,10070192
2650714,1110,4.0,10070193
2650715,299,4.0,10301846
2650715,3350,3.0,10301847
2650715,2920,3.0,10301848
2650715,3911,2.0,10301849
2650715,4284,3.0,10301850
2650715,2942,4.0,10301851
2650715,2942,4.0,10301852
2650716,2200,4.0,10931329
2650716,443,4.0,10931330
2650716,443,4.0,10931331
2650717,3427,1.0,11193664
2650717,1428,4.0,11193665
2650717,1428,3.0,11193666
2650718,1602,5.0,9531491
2650718,3254,3.0,9531492
2650718,3254,4.0,9531493
2650719,2578,2.0,10794815
2650719,2743,5.0,10794816
2650719,2743,4.0,10794817
2650720,1202,4.0,9837635
2650720,2304,4.0,9837636
2650720,2595,4.0,9837637
2650720,2595,4.0,9837638
2650721,2900,3.0,10581210
2650721,2566,5.0,10581211
2650721,2566,4.0,10581212
2650722,3515,4.0,10996670
2650722,28,4.0,10996671
2650722,28,4.0,10996672
2650723,331,4.0,10388585
2650723,3267,4.0,10388586
2650723,3267,4.0,10388587
2650724,2660,4.0,11330871
2650724,3371,2.0,11330872
2650724,3371,3.0,11330873
2650725,385,4.0,10744743
2650725,2186,3.0,10744744
2650725,2186,4.0,10744745
2650726,3256,1.0,10089981
2650726,3756,3.0,10089982
2650726,3756,4.0,10089983
2650727,3434,4.0,11192053
2650727,4364,3.0,11192054
2650727,2000,1.0,11192055
2650727,2905,2.0,11192056
2650727,2905,4.0,11192057
2650728,2612,4.0,11100226
2650728,3864,4.0,11100227
2650728,3864,4.0,11100228
2650729,3860,5.0,10525103
2650729,2290,4.0,10525104
2650729,2290,4.0,10525105
2650730,1145,3.0,10292914
2650730,1406,4.0,10292915
2650730,1406,4.0,10292916
2650731,2889,5.0,11096106
2650731,3538,2.0,11096107
2650731,3538,4.0,11096108
2650732,1220,5.0,10199184
2650732,4393,4.0,10199185
2650732,3274,5.0,10199186
2650732,3274,4.0,10199187
2650733,1744,4.0,9601262
2650733,3058,4.0,9601263
2650733,3254,3.0,9601264
2650733,3254,4.0,9601265
2650734,2499,1.0,9606045
2650734,4056,2.0,9606046
2650734,4474,3.0,9606047
2650734,1865,5.0,9606048
2650734,4315,3.0,9606049
2650734,4315,5.0,9606050
2650735,1145,4.0,10945678
2650735,3150,5.0,10945679
2650735,3150,5.0,10945680
2650736,3824,5.0,9795735
2650736,2675,2.0,9795736
2650736,2675,4.0,9795737
2650737,2465,5.0,9491849
2650737,247,4.0,9491850
2650737,247,4.0,9491851
2650738,886,4.0,10900391
2650738,3276,4.0,10900392
2650738,3276,4.0,10900393
2650739,3611,2.0,10520488
2650739,2699,3.0,10520489
2650739,2699,2.0,10520490
2650740,2122,4.0,10937719
2650740,2284,3.0,10937720
2650740,2284,4.0,10937721
2650741,1798,5.0,9532018
2650741,3290,3.0,9532019
2650741,3290,4.0,9532020
2650742,1466,5.0,10427312
2650742,2200,1.0,10427313
2650742,2200,4.0,10427314
2650743,4353,4.0,11195978
2650743,3824,4.0,11195979
2650743,3824,4.0,11195980
2650744,3825,3.0,10071561
2650744,607,2.0,10071562
2650744,607,3.0,10071563
2650745,2171,5.0,10137232
2650745,299,5.0,10137233
2650745,143,3.0,10137234
2650745,2521,3.0,10137235
2650745,2521,5.0,10137236
2650746,334,3.0,9671138
2650746,3250,3.0,9671139
2650746,3250,3.0,9671140
2650747,1384,5.0,11122252
2650747,77,3.0,11122253
2650747,851,4.0,11122254
2650747,851,4.0,11122255
2650748,2950,3.0,10649628
2650748,2171,4.0,10649629
2650748,3151,4.0,10649630
2650748,3151,4.0,10649631
2650749,551,4.0,10988460
2650749,1406,3.0,10988461
2650749,1406,4.0,10988462
2650750,607,1.0,10260005
2650750,712,5.0,10260006
2650750,712,4.0,10260007
2650751,2372,3.0,9780127
2650751,167,4.0,9780128
2650751,167,4.0,9780129
2650752,3151,4.0,9533922
2650752,2486,5.0,9533923
2650752,2486,5.0,9533924
2650753,3079,4.0,10713754
2650753,3756,3.0,10713755
2650753,2113,2.0,10713756
2650753,3347,3.0,10713757
2650753,3347,4.0,10713758
2650754,1810,3.0,11347179
2650754,985,4.0,11347180
2650754,985,4.0,11347181
2650755,1905,4.0,10199412
2650755,1216,3.0,10199413
2650755,1216,4.0,10199414
2650756,241,5.0,10237395
2650756,1096,4.0,10237396
2650756,829,3.0,10237397
2650756,1746,4.0,10237398
2650756,1746,4.0,10237399
2650757,4284,3.0,10054895
2650757,4249,2.0,10054896
2650757,4249,4.0,10054897
2650758,2136,4.0,10787513
2650758,3894,4.0,10787514
2650758,3894,5.0,10787515
2650759,2690,5.0,11217174
2650759,2992,4.0,11217175
2650759,2992,4.0,11217176
2650760,3463,4.0,10098934
2650760,674,5.0,10098935
2650760,674,5.0,10098936
2650761,175,2.0,10004183
2650761,1267,3.0,10004184
2650761,1267,4.0,10004185
2650762,1428,4.0,11142784
2650762,2577,5.0,11142785
2650762,2577,4.0,11142786
2650763,1476,5.0,10631285
2650763,3282,4.0,10631286
2650763,3282,4.0,10631287
2650764,4306,3.0,10152324
2650764,571,2.0,10152325
2650764,571,3.0,10152326
2650765,273,4.0,10235122
2650765,17,3.0,10235123
2650765,17,4.0,10235124
2650766,2209,5.0,10587924
2650766,1428,4.0,10587925
2650766,501,4.0,10587926
2650766,2340,3.0,10587927
2650766,2340,4.0,10587928
2650767,2465,4.0,9509981
2650767,571,5.0,9509982
2650767,571,4.0,9509983
2650768,1202,5.0,9581412
2650768,1180,3.0,9581413
2650768,4392,4.0,9581414
2650768,1817,3.0,9581415
2650768,1817,4.0,9581416
2650769,2862,5.0,10463417
2650769,2209,5.0,10463418
2650769,3093,2.0,10463419
2650769,3093,4.0,10463420
2650770,3151,3.0,11066483
2650770,2391,3.0,11066484
2650770,2391,3.0,11066485
2650771,3616,5.0,10160933
2650771,1220,4.0,10160934
2650771,1220,4.0,10160935
2650772,4159,4.0,9627256
2650772,3446,4.0,9627257
2650772,3446,4.0,9627258
2650773,3942,3.0,10547616
2650773,3229,4.0,10547617
2650773,2771,2.0,10547618
2650773,1625,5.0,10547619
2650773,659,4.0,10547620
2650773,2340,2.0,10547621
2650773,2340,4.0,10547622
2650774,1867,5.0,11039479
2650774,4262,3.0,11039480
2650774,4441,4.0,11039481
2650774,4441,4.0,11039482
2650775,3106,3.0,10306406
2650775,4219,5.0,10306407
2650775,1962,4.0,10306408
2650775,1962,4.0,10306409
2650776,257,5.0,9844438
2650776,1220,4.0,9844439
2650776,1220,5.0,9844440
2650777,2675,3.0,9680678
2650777,1833,4.0,9680679
2650777,331,4.0,9680680
2650777,331,4.0,9680681
2650778,3905,3.0,9923492
2650778,2000,4.0,9923493
2650778,2000,4.0,9923494
2650779,2577,2.0,9647784
2650779,2913,4.0,9647785
2650779,2913,4.0,9647786
2650780,3936,4.0,10437295
2650780,1151,4.0,10437296
2650780,1151,4.0,10437297
2650781,384,3.0,11326573
2650781,1180,3.0,11326574
2650781,2332,3.0,11326575
2650781,2332,3.0,11326576
2650782,1307,5.0,10562928
2650782,3433,3.0,10562929
2650782,3433,4.0,10562930
2650783,312,4.0,10769519
2650783,3010,4.0,10769520
2650783,3010,4.0,10769521
2650784,4341,1.0,10307566
2650784,3426,2.0,10307567
2650784,3426,3.0,10307568
2650785,299,4.0,9498071
2650785,2139,3.0,9498072
2650785,2139,4.0,9498073
2650786,3538,5.0,10705675
2650786,290,5.0,10705676
2650786,290,5.0,10705677
2650787,1110,5.0,11299512
2650787,1467,2.0,11299513
2650787,2167,4.0,11299514
2650787,3715,3.0,11299515
2650787,3715,4.0,11299516
2650788,1542,4.0,9984906
2650788,1255,4.0,9984907
2650788,1255,4.0,9984908
2650789,708,4.0,9942032
2650789,3433,1.0,9942033
2650789,652,3.0,9942034
2650789,652,4.0,9942035
2650790,1799,4.0,9970543
2650790,4374,2.0,9970544
2650790,3267,3.0,9970545
2650790,3267,3.0,9970546
2650791,1138,4.0,9545917
2650791,197,4.0,9545918
2650791,197,4.0,9545919
2650792,1832,2.0,11265173
2650792,2690,4.0,11265174
2650792,2690,4.0,11265175
2650793,1470,5.0,11299680
2650793,1481,5.0,11299681
2650793,1481,5.0,11299682
2650794,3860,5.0,10742928
2650794,482,5.0,10742929
2650794,482,5.0,10742930
2650795,1255,4.0,10071824
2650795,4496,4.0,10071825
2650795,4315,4.0,10071826
2650795,4315,4.0,10071827
2650796,3265,4.0,9954459
2650796,3905,4.0,9954460
2650796,3905,4.0,9954461
2650797,2782,5.0,10669438
2650797,1428,5.0,10669439
2650797,1428,5.0,10669440
2650798,4247,4.0,9770660
2650798,2015,3.0,9770661
2650798,2015,4.0,9770662
2650799,2135,3.0,9731394
2650799,1027,2.0,9731395
2650799,1027,4.0,9731396
2650800,2171,5.0,11187487
2650800,3254,5.0,11187488
2650800,3254,4.0,11187489
2650801,2470,5.0,9634279
2650801,2173,5.0,9634280
2650801,2173,5.0,9634281
2650802,329,5.0,11274520
2650802,1618,5.0,11274521
2650802,3269,4.0,11274522
2650802,3269,4.0,11274523
2650803,2209,4.0,9753800
2650803,662,3.0,9753801
2650803,662,4.0,9753802
2650804,617,5.0,10509924
2650804,4380,2.0,10509925
2650804,3515,5.0,10509926
2650804,1645,3.0,10509927
2650804,1645,4.0,10509928
2650805,2013,3.0,10728616
2650805,3624,4.0,10728617
2650805,725,5.0,10728618
2650805,1073,5.0,10728619
2650805,1073,4.0,10728620
2650806,3894,4.0,9781785
2650806,3282,4.0,9781786
2650806,3282,4.0,9781787
2650807,3570,3.0,11220926
2650807,2112,4.0,11220927
2650807,2128,3.0,11220928
2650807,2128,4.0,11220929
2650808,329,3.0,10656051
2650808,1698,2.0,10656052
2650808,825,4.0,10656053
2650808,825,3.0,10656054
2650809,992,4.0,10696929
2650809,58,3.0,10696930
2650809,2462,2.0,10696931
2650809,1260,5.0,10696932
2650809,1260,4.0,10696933
2650810,2862,3.0,9881423
2650810,2112,4.0,9881424
2650810,2112,4.0,9881425
2650811,808,5.0,9919086
2650811,758,3.0,9919087
2650811,758,5.0,9919088
2650812,1314,3.0,10748682
2650812,2337,3.0,10748683
2650812,1561,3.0,10748684
2650812,1561,3.0,10748685
2650813,1615,3.0,10077805
2650813,1466,5.0,10077806
2650813,1466,4.0,10077807
2650814,2122,4.0,9700745
2650814,4306,5.0,9700746
2650814,4306,4.0,9700747
2650815,1582,3.0,10849040
2650815,2051,3.0,10849041
2650815,2051,4.0,10849042
2650816,2660,4.0,9929781
2650816,252,5.0,9929782
2650816,3624,4.0,9929783
2650816,3624,5.0,9929784
2650817,2654,3.0,11068704
2650817,3925,5.0,11068705
2650817,3925,4.0,11068706
2650818,4151,1.0,10049583
2650818,1068,5.0,10049584
2650818,111,2.0,10049585
2650818,111,4.0,10049586
2650819,1901,2.0,9992663
2650819,2462,5.0,9992664
2650819,3418,5.0,9992665
2650819,2152,5.0,9992666
2650819,2152,5.0,9992667
2650820,3824,3.0,9626607
2650820,4356,3.0,9626608
2650820,4356,4.0,9626609
2650821,1615,4.0,10388636
2650821,1571,3.0,10388637
2650821,1571,5.0,10388638
2650822,357,5.0,10433081
2650822,311,5.0,10433082
2650822,311,4.0,10433083
2650823,2938,1.0,10082486
2650823,1202,5.0,10082487
2650823,3489,3.0,10082488
2650823,3489,4.0,10082489
2650824,393,2.0,11260313
2650824,1865,5.0,11260314
2650824,3481,5.0,11260315
2650824,758,2.0,11260316
2650824,457,2.0,11260317
2650824,457,5.0,11260318
2650825,3756,1.0,11181011
2650825,4341,4.0,11181012
2650825,4341,3.0,11181013
2650826,2465,4.0,9478192
2650826,378,4.0,9478193
2650826,378,4.0,9478194
2650827,1974,4.0,9622975
2650827,28,3.0,9622976
2650827,3740,2.0,9622977
2650827,3269,4.0,9622978
2650827,3269,4.0,9622979
2650828,4432,4.0,11260282
2650828,313,4.0,11260283
2650828,313,4.0,11260284
2650829,705,4.0,10563542
2650829,3715,5.0,10563543
2650829,3715,4.0,10563544
2650830,896,4.0,10969065
2650830,985,5.0,10969066
2650830,129,1.0,10969067
2650830,1495,3.0,10969068
2650830,1495,4.0,10969069
2650831,2128,3.0,9989760
2650831,2852,3.0,9989761
2650831,3713,4.0,9989762
2650831,3713,3.0,9989763
2650832,83,4.0,11133965
2650832,1650,3.0,11133966
2650832,1650,4.0,11133967
2650833,1425,3.0,10129911
2650833,2674,5.0,10129912
2650833,2674,4.0,10129913
2650834,3290,4.0,10586016
2650834,1406,3.0,10586017
2650834,1406,4.0,10586018
2650835,3926,3.0,11334870
2650835,3938,3.0,11334871
2650835,2470,3.0,11334872
2650835,2470,3.0,11334873
2650836,4315,4.0,9666084
2650836,3864,4.0,9666085
2650836,3864,5.0,9666086
2650837,4302,4.0,9951923
2650837,2379,5.0,9951924
2650837,2379,4.0,9951925
2650838,1865,5.0,10104262
2650838,4330,5.0,10104263
2650838,2782,4.0,10104264
2650838,2782,4.0,10104265
2650839,758,3.0,10716552
2650839,2913,5.0,10716553
2650839,2913,4.0,10716554
2650840,295,2.0,9881960
2650840,3680,4.0,9881961
2650840,3680,5.0,9881962
2650841,1709,4.0,9541782
2650841,393,3.0,9541783
2650841,2102,5.0,9541784
2650841,2102,4.0,9541785
2650842,1542,3.0,9498173
2650842,4171,3.0,9498174
2650842,4171,4.0,9498175
2650843,299,2.0,9941556
2650843,4216,4.0,9941557
2650843,3151,5.0,9941558
2650843,3151,5.0,9941559
2650844,2499,3.0,10074718
2650844,2095,3.0,10074719
2650844,312,3.0,10074720
2650844,273,3.0,10074721
2650844,273,3.0,10074722
2650845,3489,5.0,10294538
2650845,2851,3.0,10294539
2650845,4225,3.0,10294540
2650845,4225,4.0,10294541
2650846,2920,5.0,10292654
2650846,3434,4.0,10292655
2650846,3434,5.0,10292656
2650847,3864,4.0,10421110
2650847,3938,3.0,10421111
2650847,3938,3.0,10421112
2650848,1144,5.0,10465460
2650848,872,2.0,10465461
2650848,872,4.0,10465462
2650849,4262,4.0,11000638
2650849,1884,3.0,11000639
2650849,189,2.0,11000640
2650849,189,4.0,11000641
2650850,3541,3.0,11358504
2650850,3823,3.0,11358505
2650850,166,3.0,11358506
2650850,4323,3.0,11358507
2650850,3421,3.0,11358508
2650850,3421,3.0,11358509
2650851,1561,3.0,11134754
2650851,1307,4.0,11134755
2650851,1307,4.0,11134756
2650852,361,3.0,10405480
2650852,3928,4.0,10405481
2650852,3928,4.0,10405482
2650853,3756,5.0,10072701
2650853,482,5.0,10072702
2650853,482,5.0,10072703
2650854,862,3.0,9896862
2650854,2950,3.0,9896863
2650854,2950,4.0,9896864
2650855,2690,4.0,10088950
2650855,4127,2.0,10088951
2650855,3434,1.0,10088952
2650855,483,3.0,10088953
2650855,483,3.0,10088954
2650856,406,4.0,10302270
2650856,1730,3.0,10302271
2650856,3794,3.0,10302272
2650856,3794,4.0,10302273
2650857,1110,5.0,10835870
2650857,2874,4.0,10835871
2650857,3333,4.0,10835872
2650857,3333,4.0,10835873
2650858,4173,3.0,10131048
2650858,1176,4.0,10131049
2650858,1176,4.0,10131050
2650859,4109,5.0,9720562
2650859,3441,4.0,9720563
2650859,3441,4.0,9720564
2650860,2403,3.0,10076466
2650860,900,4.0,10076467
2650860,2954,4.0,10076468
2650860,2899,4.0,10076469
2650860,2899,4.0,10076470
2650861,1428,2.0,10421871
2650861,1234,2.0,10421872
2650861,1887,3.0,10421873
2650861,1887,3.0,10421874
2650862,1901,5.0,10218370
2650862,3825,4.0,10218371
2650862,3825,4.0,10218372
2650863,2122,4.0,10442702
2650863,457,4.0,10442703
2650863,457,4.0,10442704
2650864,3106,5.0,11227089
2650864,482,5.0,11227090
2650864,1145,3.0,11227091
2650864,1145,4.0,11227092
2650865,1102,5.0,11099823
2650865,2851,3.0,11099824
2650865,2178,4.0,11099825
2650865,2405,4.0,11099826
2650865,2405,4.0,11099827
2650866,658,3.0,10096684
2650866,2499,2.0,10096685
2650866,3756,1.0,10096686
2650866,3756,2.0,10096687
2650867,1140,2.0,9580567
2650867,963,3.0,9580568
2650867,963,4.0,9580569
2650868,1971,4.0,10242086
2650868,358,4.0,10242087
2650868,3102,3.0,10242088
2650868,3102,4.0,10242089
2650869,1020,4.0,9913560
2650869,3315,4.0,9913561
2650869,4392,4.0,9913562
2650869,4392,4.0,9913563
2650870,2391,2.0,10333726
2650870,2009,2.0,10333727
2650870,1854,4.0,10333728
2650870,1854,3.0,10333729
2650871,2371,5.0,9996753
2650871,831,2.0,9996754
2650871,831,4.0,9996755
2650872,1615,4.0,11263228
2650872,2332,3.0,11263229
2650872,2332,4.0,11263230
2650873,3775,2.0,10000716
2650873,2462,3.0,10000717
2650873,127,2.0,10000718
2650873,127,3.0,10000719
2650874,1470,2.0,11233221
2650874,406,4.0,11233222
2650874,406,4.0,11233223
2650875,4056,4.0,9942544
2650875,798,4.0,9942545
2650875,4123,4.0,9942546
2650875,1810,4.0,9942547
2650875,1810,4.0,9942548
2650876,197,3.0,9495891
2650876,4266,3.0,9495892
2650876,4266,4.0,9495893
2650877,256,3.0,9599009
2650877,405,4.0,9599010
2650877,1719,2.0,9599011
2650877,1719,4.0,9599012
2650878,2617,3.0,11255161
