user_id,item_id,rating,timestamp
2650653,2747,4.0,10460570
2650654,1798,4.0,9646847
2650654,390,3.0,9646848
2650654,705,4.0,9646849
2650654,705,4.0,9646850
2650655,1542,4.0,11161082
2650655,3966,4.0,11161083
2650655,3966,4.0,11161084
2650656,2340,3.0,11055089
2650656,2809,5.0,11055090
2650656,2809,4.0,11055091
2650657,1370,4.0,9609908
2650657,1625,5.0,9609909
2650657,1625,4.0,9609910
2650658,312,3.0,11279678
2650658,3160,3.0,11279679
2650658,4290,5.0,11279680
2650658,4290,4.0,11279681
2650659,4306,3.0,9795402
2650659,4392,4.0,9795403
2650659,4392,4.0,9795404
2650660,3825,2.0,9632470
2650660,1552,3.0,9632471
2650660,1552,4.0,9632472
2650661,4302,5.0,10424309
2650661,2472,3.0,10424310
2650661,3106,3.0,10424311
2650661,3106,5.0,10424312
2650662,571,4.0,10292669
2650662,3782,3.0,10292670
2650662,3648,3.0,10292671
2650662,30,4.0,10292672
2650662,30,4.0,10292673
2650663,30,3.0,10419792
2650663,3254,3.0,10419793
2650663,4356,4.0,10419794
2650663,3903,4.0,10419795
2650663,3903,4.0,10419796
2650664,1102,5.0,10074879
2650664,3165,3.0,10074880
2650664,3151,5.0,10074881
2650664,3151,5.0,10074882
2650665,2743,4.0,10092918
2650665,191,4.0,10092919
2650665,191,4.0,10092920
2650666,2554,2.0,11325482
2650666,2851,3.0,11325483
2650666,825,3.0,11325484
2650666,479,5.0,11325485
2650666,479,4.0,11325486
2650667,4043,2.0,9920096
2650667,2743,4.0,9920097
2650667,2743,4.0,9920098
2650668,1408,5.0,11053096
2650668,175,5.0,11053097
2650668,175,5.0,11053098
2650669,3570,5.0,10935321
2650669,2470,4.0,10935322
2650669,2977,3.0,10935323
2650669,3646,3.0,10935324
2650669,3646,5.0,10935325
2650670,2699,5.0,10160954
2650670,3414,2.0,10160955
2650670,1352,5.0,10160956
2650670,1352,5.0,10160957
2650671,3917,4.0,10971935
2650671,2276,1.0,10971936
2650671,615,3.0,10971937
2650671,1798,4.0,10971938
2650671,1798,4.0,10971939
2650672,2465,2.0,9609909
2650672,3282,3.0,9609910
2650672,3282,4.0,9609911
2650673,908,5.0,9699051
2650673,3538,3.0,9699052
2650673,652,4.0,9699053
2650673,4369,5.0,9699054
2650673,4369,4.0,9699055
2650674,473,5.0,11179712
2650674,4262,4.0,11179713
2650674,3453,5.0,11179714
2650674,3453,4.0,11179715
2650675,2122,5.0,11143714
2650675,3441,3.0,11143715
2650675,3441,4.0,11143716
2650676,2800,4.0,9873139
2650676,4248,4.0,9873140
2650676,3084,5.0,9873141
2650676,3084,4.0,9873142
2650677,2186,2.0,10276105
2650677,708,3.0,10276106
2650677,607,4.0,10276107
2650677,269,2.0,10276108
2650677,1144,4.0,10276109
2650677,1144,4.0,10276110
2650678,4141,3.0,10819806
2650678,2285,3.0,10819807
2650678,2285,4.0,10819808
2650679,3610,5.0,10935484
2650679,607,4.0,10935485
2650679,4393,5.0,10935486
2650679,4393,4.0,10935487
2650680,3181,1.0,11145505
2650680,2122,4.0,11145506
2650680,2122,3.0,11145507
2650681,269,4.0,10318264
2650681,4369,2.0,10318265
2650681,4369,3.0,10318266
2650682,686,4.0,9488021
2650682,1123,4.0,9488022
2650682,1123,4.0,9488023
2650683,4056,1.0,9716018
2650683,4432,4.0,9716019
2650683,3684,4.0,9716020
2650683,3938,3.0,9716021
2650683,3938,3.0,9716022
2650684,1770,5.0,10656288
2650684,4135,4.0,10656289
2650684,127,1.0,10656290
2650684,127,4.0,10656291
2650685,2462,3.0,10402276
2650685,2698,4.0,10402277
2650685,1406,4.0,10402278
2650685,564,3.0,10402279
2650685,564,4.0,10402280
2650686,1754,4.0,10385727
2650686,2209,4.0,10385728
2650686,3921,3.0,10385729
2650686,3921,4.0,10385730
2650687,872,3.0,10460479
2650687,789,4.0,10460480
2650687,789,4.0,10460481
2650688,1590,4.0,10064170
2650688,843,3.0,10064171
2650688,843,4.0,10064172
2650689,658,4.0,10822729
2650689,4330,4.0,10822730
2650689,3962,4.0,10822731
2650689,2095,3.0,10822732
2650689,2095,4.0,10822733
2650690,1151,3.0,9739098
2650690,3422,5.0,9739099
2650690,494,4.0,9739100
2650690,700,5.0,9739101
2650690,700,4.0,9739102
2650691,2395,5.0,10487651
2650691,3505,4.0,10487652
2650691,1754,5.0,10487653
2650691,334,5.0,10487654
2650691,334,4.0,10487655
2650692,1754,3.0,10705720
2650692,1163,4.0,10705721
2650692,1163,4.0,10705722
2650693,494,5.0,10619675
2650693,3696,3.0,10619676
2650693,3696,4.0,10619677
2650694,143,4.0,10541573
2650694,3312,3.0,10541574
2650694,4393,4.0,10541575
2650694,4393,4.0,10541576
2650695,3571,2.0,10245781
2650695,985,3.0,10245782
2650695,4353,3.0,10245783
2650695,4353,4.0,10245784
2650696,1901,4.0,9572887
2650696,4369,4.0,9572888
2650696,4369,4.0,9572889
2650697,758,3.0,10630879
2650697,3176,3.0,10630880
2650697,3176,4.0,10630881
2650698,4369,1.0,10452708
2650698,3106,4.0,10452709
2650698,3106,3.0,10452710
2650699,3434,3.0,10487194
2650699,432,4.0,10487195
2650699,4056,2.0,10487196
2650699,4056,4.0,10487197
2650700,4384,4.0,10599641
2650700,4207,4.0,10599642
2650700,2731,4.0,10599643
2650700,2731,4.0,10599644
2650701,281,3.0,10500150
2650701,3513,5.0,10500151
2650701,3513,4.0,10500152
2650702,2174,5.0,10980204
2650702,2872,5.0,10980205
2650702,693,4.0,10980206
2650702,693,5.0,10980207
2650703,4262,5.0,11145168
2650703,1435,5.0,11145169
2650703,3551,3.0,11145170
2650703,3551,5.0,11145171
2650704,3427,1.0,10700495
2650704,2388,2.0,10700496
2650704,3256,2.0,10700497
2650704,3256,4.0,10700498
2650705,751,3.0,10811042
2650705,3798,3.0,10811043
2650705,3798,4.0,10811044
2650706,3315,5.0,9670007
2650706,4100,5.0,9670008
2650706,4100,4.0,9670009
2650707,4271,3.0,10035083
2650707,2008,3.0,10035084
2650707,2008,4.0,10035085
2650708,2016,3.0,9582431
2650708,2456,4.0,9582432
2650708,895,4.0,9582433
2650708,895,4.0,9582434
2650709,378,1.0,10410581
2650709,2942,1.0,10410582
2650709,2613,1.0,10410583
2650709,696,1.0,10410584
2650709,397,5.0,10410585
2650709,397,4.0,10410586
2650710,2372,4.0,10281098
2650710,2554,3.0,10281099
2650710,3927,4.0,10281100
2650710,3927,4.0,10281101
2650711,4227,4.0,10896995
2650711,422,1.0,10896996
2650711,3082,4.0,10896997
2650711,3082,5.0,10896998
2650712,3526,3.0,10760455
2650712,425,5.0,10760456
2650712,425,5.0,10760457
2650713,705,4.0,9542966
2650713,1145,2.0,9542967
2650713,1145,3.0,9542968
2650714,1962,3.0,10304936
2650714,3638,4.0,10304937
2650714,1110,1.0,10304938
2650714,1110,4.0,10304939
2650715,299,4.0,11092644
2650715,3350,3.0,11092645
2650715,2920,3.0,11092646
2650715,3911,2.0,11092647
2650715,4284,3.0,11092648
2650715,2942,4.0,11092649
2650715,2942,4.0,11092650
2650716,2200,4.0,10260084
2650716,443,4.0,10260085
2650716,443,4.0,10260086
2650717,3427,1.0,9537029
2650717,1428,4.0,9537030
2650717,1428,4.0,9537031
2650718,1602,5.0,10331762
2650718,3254,3.0,10331763
2650718,3254,4.0,10331764
2650719,2578,2.0,10440743
2650719,2743,5.0,10440744
2650719,2743,4.0,10440745
2650720,1202,4.0,10735303
2650720,2304,4.0,10735304
2650720,2595,4.0,10735305
2650720,2595,4.0,10735306
2650721,2900,3.0,10885814
2650721,2566,5.0,10885815
2650721,2566,4.0,10885816
2650722,3515,4.0,9889014
2650722,28,4.0,9889015
2650722,28,4.0,9889016
2650723,331,4.0,9737200
2650723,3267,4.0,9737201
2650723,3267,4.0,9737202
2650724,2660,4.0,10807345
2650724,3371,2.0,10807346
2650724,3371,3.0,10807347
2650725,385,4.0,9781920
2650725,2186,3.0,9781921
2650725,2186,4.0,9781922
2650726,3256,1.0,10561036
2650726,3756,3.0,10561037
2650726,3756,4.0,10561038
2650727,3434,4.0,10474558
2650727,4364,3.0,10474559
2650727,2000,1.0,10474560
2650727,2905,2.0,10474561
2650727,2905,4.0,10474562
2650728,2612,4.0,10267022
2650728,3864,4.0,10267023
2650728,3864,4.0,10267024
2650729,3860,5.0,9988497
2650729,2290,4.0,9988498
2650729,2290,4.0,9988499
2650730,1145,3.0,10064348
2650730,1406,4.0,10064349
2650730,1406,5.0,10064350
2650731,2889,5.0,10892364
2650731,3538,2.0,10892365
2650731,3538,4.0,10892366
2650732,1220,5.0,10158856
2650732,4393,4.0,10158857
2650732,3274,5.0,10158858
2650732,3274,5.0,10158859
2650733,1744,4.0,10165735
2650733,3058,4.0,10165736
2650733,3254,3.0,10165737
2650733,3254,4.0,10165738
2650734,2499,1.0,9809066
2650734,4056,2.0,9809067
2650734,4474,3.0,9809068
2650734,1865,5.0,9809069
2650734,4315,3.0,9809070
2650734,4315,5.0,9809071
2650735,1145,4.0,11076039
2650735,3150,5.0,11076040
2650735,3150,4.0,11076041
2650736,3824,5.0,11282071
2650736,2675,2.0,11282072
2650736,2675,4.0,11282073
2650737,2465,5.0,10936068
2650737,247,4.0,10936069
2650737,247,4.0,10936070
2650738,886,4.0,9711654
2650738,3276,4.0,9711655
2650738,3276,4.0,9711656
2650739,3611,2.0,9629868
2650739,2699,3.0,9629869
2650739,2699,4.0,9629870
2650740,2122,4.0,11000323
2650740,2284,3.0,11000324
2650740,2284,4.0,11000325
2650741,1798,5.0,11130674
2650741,3290,3.0,11130675
2650741,3290,4.0,11130676
2650742,1466,5.0,9906014
2650742,2200,1.0,9906015
2650742,2200,4.0,9906016
2650743,4353,4.0,10975491
2650743,3824,4.0,10975492
2650743,3824,4.0,10975493
2650744,3825,3.0,9747576
2650744,607,2.0,9747577
2650744,607,4.0,9747578
2650745,2171,5.0,9688134
2650745,299,5.0,9688135
2650745,143,3.0,9688136
2650745,2521,3.0,9688137
2650745,2521,4.0,9688138
2650746,334,3.0,10514319
2650746,3250,3.0,10514320
2650746,3250,4.0,10514321
2650747,1384,5.0,10143205
2650747,77,3.0,10143206
2650747,851,4.0,10143207
2650747,851,4.0,10143208
2650748,2950,3.0,10991506
2650748,2171,4.0,10991507
2650748,3151,4.0,10991508
2650748,3151,4.0,10991509
2650749,551,4.0,10328634
2650749,1406,3.0,10328635
2650749,1406,4.0,10328636
2650750,607,1.0,11106008
2650750,712,5.0,11106009
2650750,712,4.0,11106010
2650751,2372,3.0,9671487
2650751,167,4.0,9671488
2650751,167,4.0,9671489
2650752,3151,4.0,9857920
2650752,2486,5.0,9857921
2650752,2486,5.0,9857922
2650753,3079,4.0,10836474
2650753,3756,3.0,10836475
2650753,2113,2.0,10836476
2650753,3347,3.0,10836477
2650753,3347,4.0,10836478
2650754,1810,3.0,9763761
2650754,985,4.0,9763762
2650754,985,4.0,9763763
2650755,1905,4.0,9510237
2650755,1216,3.0,9510238
2650755,1216,4.0,9510239
2650756,241,5.0,10487768
2650756,1096,4.0,10487769
2650756,829,3.0,10487770
2650756,1746,4.0,10487771
2650756,1746,4.0,10487772
2650757,4284,3.0,9764730
2650757,4249,2.0,9764731
2650757,4249,4.0,9764732
2650758,2136,4.0,10240369
2650758,3894,4.0,10240370
2650758,3894,5.0,10240371
2650759,2690,5.0,10623722
2650759,2992,4.0,10623723
2650759,2992,4.0,10623724
2650760,3463,4.0,9958687
2650760,674,5.0,9958688
2650760,674,4.0,9958689
2650761,175,2.0,10783349
2650761,1267,3.0,10783350
2650761,1267,4.0,10783351
2650762,1428,4.0,10407717
2650762,2577,5.0,10407718
2650762,2577,4.0,10407719
2650763,1476,5.0,11235967
2650763,3282,4.0,11235968
2650763,3282,4.0,11235969
2650764,4306,3.0,10929142
2650764,571,2.0,10929143
2650764,571,4.0,10929144
2650765,273,4.0,11081862
2650765,17,3.0,11081863
2650765,17,4.0,11081864
2650766,2209,5.0,9569788
2650766,1428,4.0,9569789
2650766,501,4.0,9569790
2650766,2340,3.0,9569791
2650766,2340,5.0,9569792
2650767,2465,4.0,10882533
2650767,571,5.0,10882534
2650767,571,4.0,10882535
2650768,1202,5.0,9948471
2650768,1180,3.0,9948472
2650768,4392,4.0,9948473
2650768,1817,3.0,9948474
2650768,1817,4.0,9948475
2650769,2862,5.0,11189153
2650769,2209,5.0,11189154
2650769,3093,2.0,11189155
2650769,3093,4.0,11189156
2650770,3151,3.0,10927250
2650770,2391,3.0,10927251
2650770,2391,4.0,10927252
2650771,3616,5.0,10309598
2650771,1220,4.0,10309599
2650771,1220,5.0,10309600
2650772,4159,4.0,10492572
2650772,3446,4.0,10492573
2650772,3446,4.0,10492574
2650773,3942,3.0,9942795
2650773,3229,4.0,9942796
2650773,2771,2.0,9942797
2650773,1625,5.0,9942798
2650773,659,4.0,9942799
2650773,2340,2.0,9942800
2650773,2340,4.0,9942801
2650774,1867,5.0,9911527
2650774,4262,3.0,9911528
2650774,4441,4.0,9911529
2650774,4441,4.0,9911530
2650775,3106,3.0,9744728
2650775,4219,5.0,9744729
2650775,1962,4.0,9744730
2650775,1962,4.0,9744731
2650776,257,5.0,11192048
2650776,1220,4.0,11192049
2650776,1220,4.0,11192050
2650777,2675,3.0,11279725
2650777,1833,4.0,11279726
2650777,331,4.0,11279727
2650777,331,4.0,11279728
2650778,3905,3.0,10731072
2650778,2000,4.0,10731073
2650778,2000,4.0,10731074
2650779,2577,2.0,10319892
2650779,2913,4.0,10319893
2650779,2913,4.0,10319894
2650780,3936,4.0,10765533
2650780,1151,4.0,10765534
2650780,1151,4.0,10765535
2650781,384,3.0,10249223
2650781,1180,3.0,10249224
2650781,2332,3.0,10249225
2650781,2332,4.0,10249226
2650782,1307,5.0,10330721
2650782,3433,3.0,10330722
2650782,3433,4.0,10330723
2650783,312,4.0,10583387
2650783,3010,4.0,10583388
2650783,3010,4.0,10583389
2650784,4341,1.0,10768225
2650784,3426,2.0,10768226
2650784,3426,4.0,10768227
2650785,299,4.0,10807462
2650785,2139,3.0,10807463
2650785,2139,4.0,10807464
2650786,3538,5.0,9706712
2650786,290,5.0,9706713
2650786,290,4.0,9706714
2650787,1110,5.0,11024163
2650787,1467,2.0,11024164
2650787,2167,4.0,11024165
2650787,3715,3.0,11024166
2650787,3715,4.0,11024167
2650788,1542,4.0,10538629
2650788,1255,4.0,10538630
2650788,1255,4.0,10538631
2650789,708,4.0,10463192
2650789,3433,1.0,10463193
2650789,652,3.0,10463194
2650789,652,4.0,10463195
2650790,1799,4.0,9839994
2650790,4374,2.0,9839995
2650790,3267,3.0,9839996
2650790,3267,4.0,9839997
2650791,1138,4.0,10749829
2650791,197,4.0,10749830
2650791,197,4.0,10749831
2650792,1832,2.0,10976940
2650792,2690,4.0,10976941
2650792,2690,4.0,10976942
2650793,1470,5.0,11321090
2650793,1481,5.0,11321091
2650793,1481,4.0,11321092
2650794,3860,5.0,9710199
2650794,482,5.0,9710200
2650794,482,4.0,9710201
2650795,1255,4.0,10790630
2650795,4496,4.0,10790631
2650795,4315,4.0,10790632
2650795,4315,4.0,10790633
2650796,3265,4.0,10121127
2650796,3905,4.0,10121128
2650796,3905,4.0,10121129
2650797,2782,5.0,9826228
2650797,1428,5.0,9826229
2650797,1428,5.0,9826230
2650798,4247,4.0,10822410
2650798,2015,3.0,10822411
2650798,2015,4.0,10822412
2650799,2135,3.0,9799446
2650799,1027,2.0,9799447
2650799,1027,4.0,9799448
2650800,2171,5.0,10492221
2650800,3254,5.0,10492222
2650800,3254,4.0,10492223
2650801,2470,5.0,10136632
2650801,2173,5.0,10136633
2650801,2173,4.0,10136634
2650802,329,5.0,9637152
2650802,1618,5.0,9637153
2650802,3269,4.0,9637154
2650802,3269,4.0,9637155
2650803,2209,4.0,11342813
2650803,662,3.0,11342814
2650803,662,4.0,11342815
2650804,617,5.0,9922374
2650804,4380,2.0,9922375
2650804,3515,5.0,9922376
2650804,1645,3.0,9922377
2650804,1645,4.0,9922378
2650805,2013,3.0,9620768
2650805,3624,4.0,9620769
2650805,725,5.0,9620770
2650805,1073,5.0,9620771
2650805,1073,5.0,9620772
2650806,3894,4.0,9918788
2650806,3282,4.0,9918789
2650806,3282,4.0,9918790
2650807,3570,3.0,10892826
2650807,2112,4.0,10892827
2650807,2128,3.0,10892828
2650807,2128,4.0,10892829
2650808,329,3.0,11080719
2650808,1698,2.0,11080720
2650808,825,4.0,11080721
2650808,825,4.0,11080722
2650809,992,4.0,11037184
2650809,58,3.0,11037185
2650809,2462,2.0,11037186
2650809,1260,5.0,11037187
2650809,1260,4.0,11037188
2650810,2862,3.0,10217434
2650810,2112,4.0,10217435
2650810,2112,4.0,10217436
2650811,808,5.0,10703134
2650811,758,3.0,10703135
2650811,758,4.0,10703136
2650812,1314,3.0,10184402
2650812,2337,3.0,10184403
2650812,1561,3.0,10184404
2650812,1561,3.0,10184405
2650813,1615,3.0,10064439
2650813,1466,5.0,10064440
2650813,1466,4.0,10064441
2650814,2122,4.0,10669943
2650814,4306,5.0,10669944
2650814,4306,4.0,10669945
2650815,1582,3.0,9660040
2650815,2051,3.0,9660041
2650815,2051,4.0,9660042
2650816,2660,4.0,11091022
2650816,252,5.0,11091023
2650816,3624,4.0,11091024
2650816,3624,4.0,11091025
2650817,2654,3.0,10040786
2650817,3925,5.0,10040787
2650817,3925,4.0,10040788
2650818,4151,1.0,10041129
2650818,1068,5.0,10041130
2650818,111,2.0,10041131
2650818,111,4.0,10041132
2650819,1901,2.0,9868613
2650819,2462,5.0,9868614
2650819,3418,5.0,9868615
2650819,2152,5.0,9868616
2650819,2152,4.0,9868617
2650820,3824,3.0,10617737
2650820,4356,3.0,10617738
2650820,4356,4.0,10617739
2650821,1615,4.0,9960010
2650821,1571,3.0,9960011
2650821,1571,4.0,9960012
2650822,357,5.0,11145107
2650822,311,5.0,11145108
2650822,311,4.0,11145109
2650823,2938,1.0,9517517
2650823,1202,5.0,9517518
2650823,3489,3.0,9517519
2650823,3489,4.0,9517520
2650824,393,2.0,11276903
2650824,1865,5.0,11276904
2650824,3481,5.0,11276905
2650824,758,2.0,11276906
2650824,457,2.0,11276907
2650824,457,4.0,11276908
2650825,3756,1.0,9716102
2650825,4341,4.0,9716103
2650825,4341,3.0,9716104
2650826,2465,4.0,10145477
2650826,378,4.0,10145478
2650826,378,4.0,10145479
2650827,1974,4.0,10582183
2650827,28,3.0,10582184
2650827,3740,2.0,10582185
2650827,3269,4.0,10582186
2650827,3269,4.0,10582187
2650828,4432,4.0,11145946
2650828,313,4.0,11145947
2650828,313,3.0,11145948
2650829,705,4.0,10748492
2650829,3715,5.0,10748493
2650829,3715,4.0,10748494
2650830,896,4.0,9564310
2650830,985,5.0,9564311
2650830,129,1.0,9564312
2650830,1495,3.0,9564313
2650830,1495,4.0,9564314
2650831,2128,3.0,10112463
2650831,2852,3.0,10112464
2650831,3713,4.0,10112465
2650831,3713,4.0,10112466
2650832,83,4.0,9470870
2650832,1650,3.0,9470871
2650832,1650,3.0,9470872
2650833,1425,3.0,11291228
2650833,2674,5.0,11291229
2650833,2674,4.0,11291230
2650834,3290,4.0,9501345
2650834,1406,3.0,9501346
2650834,1406,4.0,9501347
2650835,3926,3.0,10913351
2650835,3938,3.0,10913352
2650835,2470,3.0,10913353
2650835,2470,4.0,10913354
2650836,4315,4.0,10883383
2650836,3864,4.0,10883384
2650836,3864,5.0,10883385
2650837,4302,4.0,11245637
2650837,2379,5.0,11245638
2650837,2379,4.0,11245639
2650838,1865,5.0,10509555
2650838,4330,5.0,10509556
2650838,2782,4.0,10509557
2650838,2782,4.0,10509558
2650839,758,3.0,10834877
2650839,2913,5.0,10834878
2650839,2913,4.0,10834879
2650840,295,2.0,10511360
2650840,3680,4.0,10511361
2650840,3680,5.0,10511362
2650841,1709,4.0,9988206
2650841,393,3.0,9988207
2650841,2102,5.0,9988208
2650841,2102,4.0,9988209
2650842,1542,3.0,11044593
2650842,4171,3.0,11044594
2650842,4171,4.0,11044595
2650843,299,2.0,11085992
2650843,4216,4.0,11085993
2650843,3151,5.0,11085994
2650843,3151,4.0,11085995
2650844,2499,3.0,10417240
2650844,2095,3.0,10417241
2650844,312,3.0,10417242
2650844,273,3.0,10417243
2650844,273,4.0,10417244
2650845,3489,5.0,11209897
2650845,2851,3.0,11209898
2650845,4225,3.0,11209899
2650845,4225,4.0,11209900
2650846,2920,5.0,9642414
2650846,3434,4.0,9642415
2650846,3434,5.0,9642416
2650847,3864,4.0,11173462
2650847,3938,3.0,11173463
2650847,3938,4.0,11173464
2650848,1144,5.0,9790402
2650848,872,2.0,9790403
2650848,872,4.0,9790404
2650849,4262,4.0,10838558
2650849,1884,3.0,10838559
2650849,189,2.0,10838560
2650849,189,4.0,10838561
2650850,3541,3.0,10736936
2650850,3823,3.0,10736937
2650850,166,3.0,10736938
2650850,4323,3.0,10736939
2650850,3421,3.0,10736940
2650850,3421,4.0,10736941
2650851,1561,3.0,10987189
2650851,1307,4.0,10987190
2650851,1307,5.0,10987191
2650852,361,3.0,9746617
2650852,3928,4.0,9746618
2650852,3928,4.0,9746619
2650853,3756,5.0,9949739
2650853,482,5.0,9949740
2650853,482,5.0,9949741
2650854,862,3.0,9645549
2650854,2950,3.0,9645550
2650854,2950,4.0,9645551
2650855,2690,4.0,10754994
2650855,4127,2.0,10754995
2650855,3434,1.0,10754996
2650855,483,3.0,10754997
2650855,483,4.0,10754998
2650856,406,4.0,10698028
2650856,1730,3.0,10698029
2650856,3794,3.0,10698030
2650856,3794,4.0,10698031
2650857,1110,5.0,9773477
2650857,2874,4.0,9773478
2650857,3333,4.0,9773479
2650857,3333,4.0,9773480
2650858,4173,3.0,10505001
2650858,1176,4.0,10505002
2650858,1176,4.0,10505003
2650859,4109,5.0,10557753
2650859,3441,4.0,10557754
2650859,3441,3.0,10557755
2650860,2403,3.0,10415316
2650860,900,4.0,10415317
2650860,2954,4.0,10415318
2650860,2899,4.0,10415319
2650860,2899,4.0,10415320
2650861,1428,2.0,10688188
2650861,1234,2.0,10688189
2650861,1887,3.0,10688190
2650861,1887,4.0,10688191
2650862,1901,5.0,9591678
2650862,3825,4.0,9591679
2650862,3825,4.0,9591680
2650863,2122,4.0,10778741
2650863,457,4.0,10778742
2650863,457,4.0,10778743
2650864,3106,5.0,11092454
2650864,482,5.0,11092455
2650864,1145,3.0,11092456
2650864,1145,5.0,11092457
2650865,1102,5.0,10806993
2650865,2851,3.0,10806994
2650865,2178,4.0,10806995
2650865,2405,4.0,10806996
2650865,2405,4.0,10806997
2650866,658,3.0,10514019
2650866,2499,2.0,10514020
2650866,3756,1.0,10514021
2650866,3756,4.0,10514022
2650867,1140,2.0,9470558
2650867,963,3.0,9470559
2650867,963,4.0,9470560
2650868,1971,4.0,10996983
2650868,358,4.0,10996984
2650868,3102,3.0,10996985
2650868,3102,4.0,10996986
2650869,1020,4.0,11253777
2650869,3315,4.0,11253778
2650869,4392,4.0,11253779
2650869,4392,4.0,11253780
2650870,2391,2.0,11179871
2650870,2009,2.0,11179872
2650870,1854,4.0,11179873
2650870,1854,3.0,11179874
2650871,2371,5.0,11252262
2650871,831,2.0,11252263
2650871,831,4.0,11252264
2650872,1615,4.0,9788024
2650872,2332,3.0,9788025
2650872,2332,4.0,9788026
2650873,3775,2.0,10785426
2650873,2462,3.0,10785427
2650873,127,2.0,10785428
2650873,127,3.0,10785429
2650874,1470,2.0,11114756
2650874,406,4.0,11114757
2650874,406,4.0,11114758
2650875,4056,4.0,10612492
2650875,798,4.0,10612493
2650875,4123,4.0,10612494
2650875,1810,4.0,10612495
2650875,1810,4.0,10612496
2650876,197,3.0,10608839
2650876,4266,3.0,10608840
2650876,4266,4.0,10608841
2650877,256,3.0,9997027
2650877,405,4.0,9997028
2650877,1719,2.0,9997029
2650877,1719,4.0,9997030
2650878,2617,3.0,10160099
2650878,3962,4.0,10160100
2650878,3962,4.0,10160101
2650879,2372,2.0,10310308
2650879,1974,4.0,10310309
2650879,1974,5.0,10310310
2650880,3942,4.0,11341434
2650880,273,3.0,11341435
2650880,273,4.0,11341436
2650881,1571,4.0,10391473
